847.000000, -0.134019, 54.752417
847.000000, -0.003284, 54.752417
847.000000, 0.037450, 54.752417
847.000000, 0.092095, 54.752417
847.000000, 0.358680, 54.752417
847.000000, 0.442232, 54.752417
847.000000, 0.566838, 54.752417
847.000000, 0.678428, 54.752417
847.000000, 0.701478, 54.752417
847.000000, 0.773653, 54.752417
847.000000, 0.979539, 54.752417
848.000000, -0.692373, 54.752417
848.000000, -0.165360, 54.752417
848.000000, 0.773504, 54.752417
849.000000, -0.808168, 54.752417
849.000000, -0.726084, 54.752417
849.000000, -0.532674, 54.752417
849.000000, -0.413190, 54.752417
849.000000, -0.338761, 54.752417
849.000000, -0.071956, 54.752417
849.000000, 0.086644, 54.752417
849.000000, 0.672326, 54.752417
849.000000, 0.875783, 54.752417
850.000000, -0.846947, 54.752417
850.000000, -0.285875, 54.752417
850.000000, -0.062578, 54.752417
850.000000, 0.058732, 54.752417
850.000000, 0.330785, 54.752417
850.000000, 0.725726, 54.752417
850.000000, 0.835573, 54.752417
850.000000, 0.902736, 54.752417
851.000000, -0.122694, 54.752417
851.000000, -0.081974, 54.752417
851.000000, 0.498634, 54.752417
851.000000, 0.639313, 54.752417
851.000000, 0.812032, 54.752417
852.000000, -0.845092, 54.752417
852.000000, -0.755740, 54.752417
852.000000, -0.647899, 54.752417
852.000000, -0.626712, 54.752417
852.000000, -0.365898, 54.752417
852.000000, -0.210410, 54.752417
852.000000, 0.068107, 54.752417
852.000000, 0.892304, 54.752417
852.000000, 0.972339, 54.752417
853.000000, -0.973426, 54.752417
853.000000, -0.207212, 54.752417
853.000000, -0.162368, 54.752417
853.000000, -0.141678, 54.752417
853.000000, -0.108558, 54.752417
853.000000, 0.117302, 54.752417
853.000000, 0.360618, 54.752417
853.000000, 0.421962, 54.752417
853.000000, 0.720397, 54.752417
854.000000, -0.984900, 54.752417
854.000000, -0.923338, 54.752417
854.000000, -0.878649, 54.752417
854.000000, -0.861814, 54.752417
854.000000, -0.821335, 54.752417
854.000000, -0.053634, 54.752417
854.000000, 0.217914, 54.752417
854.000000, 0.318852, 54.752417
854.000000, 0.356629, 54.752417
854.000000, 0.395003, 54.752417
854.000000, 0.432118, 54.752417
854.000000, 0.641590, 54.752417
855.000000, -0.971141, 54.752417
855.000000, -0.775881, 54.752417
855.000000, -0.664235, 54.752417
855.000000, -0.192352, 54.752417
855.000000, -0.190595, 54.752417
855.000000, -0.020051, 54.752417
855.000000, 0.087368, 54.752417
855.000000, 0.190442, 54.752417
855.000000, 0.199605, 54.752417
855.000000, 0.425326, 54.752417
855.000000, 0.438827, 54.752417
855.000000, 0.623920, 54.752417
855.000000, 0.847432, 54.752417
856.000000, -0.803319, 54.752417
856.000000, -0.227094, 54.752417
856.000000, 0.273163, 54.752417
856.000000, 0.334900, 54.752417
856.000000, 0.907280, 54.752417
856.000000, 0.979957, 54.752417
856.000000, 0.985404, 54.752417
857.000000, -0.588084, 54.752417
857.000000, -0.520157, 54.752417
857.000000, -0.334868, 54.752417
857.000000, -0.315260, 54.752417
857.000000, -0.239732, 54.752417
857.000000, -0.161564, 54.752417
857.000000, -0.107702, 54.752417
857.000000, -0.100074, 54.752417
857.000000, 0.278790, 54.752417
857.000000, 0.440233, 54.752417
857.000000, 0.611899, 54.752417
858.000000, -0.519884, 54.752417
858.000000, -0.481414, 54.752417
858.000000, -0.130659, 54.752417
858.000000, 0.351838, 54.752417
858.000000, 0.496542, 54.752417
858.000000, 0.526667, 54.752417
858.000000, 0.662461, 54.752417
858.000000, 0.706029, 54.752417
858.000000, 0.811315, 54.752417
859.000000, -0.968121, 54.752417
859.000000, -0.854112, 54.752417
859.000000, -0.827523, 54.752417
859.000000, -0.326862, 54.752417
859.000000, -0.041836, 54.752417
859.000000, 0.022497, 54.752417
859.000000, 0.089353, 54.752417
859.000000, 0.333176, 54.752417
859.000000, 0.384904, 54.752417
859.000000, 0.463039, 54.752417
859.000000, 0.741831, 54.752417
860.000000, -0.695748, 54.752417
860.000000, -0.113644, 73.608125
860.000000, 0.048925, 73.608125
860.000000, 0.160962, 73.608125
860.000000, 0.205835, 73.608125
860.000000, 0.206592, 73.608125
860.000000, 0.235972, 73.608125
860.000000, 0.252153, 73.608125
860.000000, 0.255988, 73.608125
860.000000, 0.270822, 73.608125
860.000000, 0.297874, 73.608125
860.000000, 0.318244, 73.608125
860.000000, 0.334914, 54.752417
860.000000, 0.338654, 73.608125
860.000000, 0.362921, 73.608125
860.000000, 0.380398, 73.608125
860.000000, 0.431984, 54.752417
860.000000, 0.432452, 73.608125
860.000000, 0.434479, 73.608125
860.000000, 0.466558, 73.608125
860.000000, 0.468397, 54.752417
860.000000, 0.560083, 73.608125
860.000000, 0.561854, 73.608125
860.000000, 0.597622, 73.608125
860.000000, 0.679426, 73.608125
860.000000, 0.688859, 73.608125
860.000000, 0.703912, 54.752417
860.000000, 0.717975, 54.752417
860.000000, 0.725441, 73.608125
860.000000, 0.769509, 73.608125
860.000000, 0.890664, 54.752417
860.000000, 0.900692, 73.608125
860.000000, 0.968006, 54.752417
861.000000, -0.849551, 54.752417
861.000000, -0.693948, 54.752417
861.000000, -0.342234, 54.752417
861.000000, -0.048416, 54.752417
861.000000, 0.068718, 54.752417
861.000000, 0.413552, 54.752417
861.000000, 0.776175, 54.752417
862.000000, -0.969831, 54.752417
862.000000, -0.098789, 54.752417
862.000000, -0.001399, 54.752417
862.000000, 0.235781, 54.752417
862.000000, 0.731633, 54.752417
862.000000, 0.747462, 54.752417
863.000000, -0.998135, 54.752417
863.000000, -0.917703, 54.752417
863.000000, -0.500637, 54.752417
863.000000, -0.408113, 54.752417
863.000000, -0.319400, 54.752417
863.000000, -0.142980, 54.752417
863.000000, 0.040673, 54.752417
863.000000, 0.057908, 54.752417
863.000000, 0.068578, 54.752417
863.000000, 0.198942, 54.752417
863.000000, 0.829078, 54.752417
863.000000, 0.936161, 54.752417
864.000000, -0.271834, 54.752417
864.000000, -0.173088, 54.752417
864.000000, 0.169392, 54.752417
864.000000, 0.335956, 54.752417
864.000000, 0.484045, 54.752417
864.000000, 0.849073, 54.752417
865.000000, -0.959802, 54.752417
865.000000, -0.491694, 54.752417
865.000000, -0.360120, 54.752417
865.000000, -0.330745, 54.752417
865.000000, -0.329788, 54.752417
865.000000, 0.334444, 54.752417
865.000000, 0.799989, 54.752417
866.000000, -0.744177, 54.752417
866.000000, -0.410424, 54.752417
866.000000, -0.397144, 54.752417
866.000000, -0.280727, 54.752417
866.000000, -0.204927, 54.752417
866.000000, -0.060008, 54.752417
866.000000, 0.367198, 54.752417
867.000000, -0.415376, 54.752417
867.000000, -0.413766, 54.752417
867.000000, -0.288652, 54.752417
867.000000, 0.076434, 54.752417
867.000000, 0.186972, 54.752417
867.000000, 0.252800, 54.752417
867.000000, 0.420565, 54.752417
867.000000, 0.525755, 54.752417
867.000000, 0.711667, 54.752417
867.000000, 0.822663, 54.752417
868.000000, -0.970766, 54.752417
868.000000, -0.619472, 54.752417
868.000000, -0.464871, 54.752417
868.000000, -0.390811, 54.752417
868.000000, 0.195945, 54.752417
868.000000, 0.719912, 54.752417
868.000000, 0.873970, 54.752417
868.000000, 0.961303, 54.752417
869.000000, -0.739192, 54.752417
869.000000, -0.498584, 54.752417
869.000000, -0.130230, 54.752417
869.000000, 0.524115, 54.752417
869.000000, 0.883641, 54.752417
870.000000, -0.826133, 54.752417
870.000000, -0.742707, 54.752417
870.000000, -0.423909, 54.752417
870.000000, -0.359655, 54.752417
870.000000, -0.290366, 54.752417
870.000000, 0.022882, 54.752417
870.000000, 0.115052, 54.752417
870.000000, 0.591027, 54.752417
871.000000, -0.963884, 54.752417
871.000000, -0.905740, 54.752417
871.000000, -0.684843, 54.752417
871.000000, -0.425132, 54.752417
871.000000, 0.833644, 54.752417
871.000000, 0.970616, 54.752417
871.000000, 0.975478, 54.752417
872.000000, -0.884631, 54.752417
872.000000, -0.830209, 54.752417
872.000000, -0.364731, 54.752417
872.000000, -0.255354, 54.752417
872.000000, -0.075303, 54.752417
872.000000, -0.024991, 54.752417
872.000000, -0.011177, 54.752417
872.000000, 0.051072, 54.752417
872.000000, 0.229929, 54.752417
872.000000, 0.254747, 54.752417
872.000000, 0.489692, 54.752417
872.000000, 0.583877, 54.752417
872.000000, 0.632267, 54.752417
872.000000, 0.757302, 54.752417
873.000000, -0.748430, 54.752417
873.000000, -0.588330, 54.752417
873.000000, -0.479276, 54.752417
873.000000, -0.478512, 54.752417
873.000000, -0.094119, 54.752417
873.000000, 0.233032, 54.752417
873.000000, 0.804701, 54.752417
874.000000, -0.915551, 54.752417
874.000000, -0.256457, 54.752417
874.000000, 0.083247, 54.752417
874.000000, 0.143213, 54.752417
874.000000, 0.200215, 54.752417
874.000000, 0.283565, 54.752417
874.000000, 0.321163, 54.752417
874.000000, 0.410853, 54.752417
874.000000, 0.929628, 54.752417
875.000000, -0.931045, 54.752417
875.000000, -0.691254, 54.752417
875.000000, -0.691023, 54.752417
875.000000, -0.249018, 54.752417
875.000000, -0.054286, 54.752417
875.000000, 0.175365, 54.752417
875.000000, 0.231969, 54.752417
875.000000, 0.418658, 54.752417
875.000000, 0.980335, 54.752417
876.000000, -0.680422, 54.752417
876.000000, -0.492010, 54.752417
876.000000, -0.469974, 54.752417
876.000000, -0.448601, 54.752417
876.000000, -0.307766, 54.752417
876.000000, -0.146783, 54.752417
876.000000, -0.044348, 54.752417
876.000000, 0.004141, 54.752417
876.000000, 0.519063, 54.752417
876.000000, 0.528626, 54.752417
876.000000, 0.824343, 54.752417
876.000000, 0.899285, 54.752417
877.000000, -0.869442, 54.752417
877.000000, -0.545368, 54.752417
877.000000, -0.483325, 54.752417
877.000000, -0.463966, 54.752417
877.000000, -0.402388, 54.752417
877.000000, -0.346934, 54.752417
877.000000, -0.090452, 54.752417
877.000000, -0.024542, 54.752417
877.000000, 0.015062, 54.752417
877.000000, 0.183623, 54.752417
877.000000, 0.260291, 54.752417
877.000000, 0.433422, 54.752417
877.000000, 0.921281, 54.752417
878.000000, -0.974131, 54.752417
878.000000, -0.821280, 54.752417
878.000000, -0.809080, 54.752417
878.000000, -0.622231, 54.752417
878.000000, -0.577314, 54.752417
878.000000, -0.461623, 54.752417
878.000000, -0.447775, 54.752417
878.000000, -0.112290, 54.752417
878.000000, -0.106791, 54.752417
878.000000, 0.016209, 54.752417
878.000000, 0.291075, 54.752417
878.000000, 0.344534, 54.752417
878.000000, 0.362201, 54.752417
878.000000, 0.432686, 54.752417
878.000000, 0.439683, 54.752417
878.000000, 0.612182, 54.752417
878.000000, 0.704413, 54.752417
878.000000, 0.737274, 54.752417
878.000000, 0.998212, 54.752417
879.000000, -0.991544, 54.752417
879.000000, -0.633209, 54.752417
879.000000, -0.400598, 54.752417
879.000000, 0.093586, 54.752417
879.000000, 0.152539, 54.752417
879.000000, 0.399095, 54.752417
879.000000, 0.551884, 54.752417
879.000000, 0.979210, 54.752417
880.000000, -0.934661, 54.752417
880.000000, -0.876047, 54.752417
880.000000, -0.492881, 54.752417
880.000000, -0.421485, 54.752417
880.000000, -0.351974, 73.608125
880.000000, -0.199395, 54.752417
880.000000, -0.172005, 73.608125
880.000000, -0.171398, 73.608125
880.000000, -0.169070, 73.608125
880.000000, -0.157011, 73.608125
880.000000, -0.115160, 73.608125
880.000000, 0.004633, 73.608125
880.000000, 0.036550, 73.608125
880.000000, 0.091697, 73.608125
880.000000, 0.106981, 73.608125
880.000000, 0.210833, 54.752417
880.000000, 0.217722, 54.752417
880.000000, 0.253202, 73.608125
880.000000, 0.270240, 73.608125
880.000000, 0.282583, 54.752417
880.000000, 0.347181, 73.608125
880.000000, 0.349184, 54.752417
880.000000, 0.425539, 73.608125
880.000000, 0.443536, 54.752417
880.000000, 0.579685, 73.608125
880.000000, 0.641276, 54.752417
880.000000, 0.649257, 54.752417
881.000000, -0.589861, 54.752417
881.000000, -0.568003, 54.752417
881.000000, -0.533264, 54.752417
881.000000, -0.517691, 54.752417
881.000000, -0.509155, 54.752417
881.000000, -0.444597, 54.752417
881.000000, -0.344958, 54.752417
881.000000, 0.009414, 54.752417
881.000000, 0.087174, 54.752417
881.000000, 0.248638, 54.752417
881.000000, 0.644960, 54.752417
882.000000, -0.553023, 54.752417
882.000000, -0.481997, 54.752417
882.000000, -0.433635, 54.752417
882.000000, -0.375310, 54.752417
882.000000, -0.340670, 54.752417
882.000000, -0.268838, 54.752417
882.000000, 0.012780, 54.752417
882.000000, 0.064464, 54.752417
882.000000, 0.076892, 54.752417
882.000000, 0.091420, 54.752417
882.000000, 0.317354, 54.752417
882.000000, 0.360454, 54.752417
882.000000, 0.507634, 54.752417
882.000000, 0.591778, 54.752417
882.000000, 0.922673, 54.752417
883.000000, -0.886953, 54.752417
883.000000, -0.801307, 54.752417
883.000000, -0.389860, 54.752417
883.000000, 0.016148, 54.752417
883.000000, 0.210391, 54.752417
883.000000, 0.236271, 54.752417
883.000000, 0.635050, 54.752417
883.000000, 0.898558, 54.752417
884.000000, -0.892835, 54.752417
884.000000, -0.637763, 54.752417
884.000000, -0.574793, 54.752417
884.000000, 0.205088, 54.752417
884.000000, 0.307425, 54.752417
884.000000, 0.481157, 54.752417
884.000000, 0.961095, 54.752417
885.000000, -0.984795, 54.752417
885.000000, -0.803637, 54.752417
885.000000, -0.761775, 54.752417
885.000000, -0.694702, 54.752417
885.000000, -0.613830, 54.752417
885.000000, -0.312017, 54.752417
885.000000, 0.793286, 54.752417
885.000000, 0.874831, 54.752417
885.000000, 0.875029, 54.752417
886.000000, -0.792338, 54.752417
886.000000, -0.565125, 54.752417
886.000000, 0.053269, 54.752417
886.000000, 0.121594, 54.752417
886.000000, 0.406474, 54.752417
886.000000, 0.905746, 54.752417
887.000000, -0.587029, 54.752417
887.000000, -0.387646, 54.752417
887.000000, 0.188449, 54.752417
887.000000, 0.354155, 54.752417
887.000000, 0.476148, 54.752417
887.000000, 0.943623, 54.752417
888.000000, -0.896989, 54.752417
888.000000, -0.622701, 54.752417
888.000000, -0.549410, 54.752417
888.000000, -0.339239, 54.752417
888.000000, -0.142876, 54.752417
888.000000, 0.389070, 54.752417
888.000000, 0.494878, 54.752417
888.000000, 0.497673, 54.752417
888.000000, 0.506818, 54.752417
888.000000, 0.540022, 54.752417
888.000000, 0.623175, 54.752417
888.000000, 0.833172, 54.752417
888.000000, 0.952071, 54.752417
889.000000, -0.600032, 54.752417
889.000000, -0.438437, 54.752417
889.000000, -0.329029, 54.752417
889.000000, 0.307982, 54.752417
889.000000, 0.848554, 54.752417
889.000000, 0.863284, 54.752417
890.000000, -0.715256, 54.752417
890.000000, -0.477164, 54.752417
890.000000, -0.403629, 54.752417
890.000000, -0.078905, 54.752417
890.000000, -0.060220, 54.752417
890.000000, 0.522470, 54.752417
890.000000, 0.578468, 54.752417
890.000000, 0.666783, 54.752417
890.000000, 0.902721, 54.752417
891.000000, -0.770467, 54.752417
891.000000, -0.102550, 54.752417
891.000000, 0.168351, 54.752417
891.000000, 0.650804, 54.752417
891.000000, 0.755276, 54.752417
891.000000, 0.982527, 54.752417
892.000000, -0.981208, 54.752417
892.000000, -0.549609, 54.752417
892.000000, -0.532218, 54.752417
892.000000, -0.414220, 54.752417
892.000000, -0.207247, 54.752417
892.000000, -0.120881, 54.752417
892.000000, -0.113512, 54.752417
892.000000, 0.988411, 54.752417
893.000000, -0.974910, 54.752417
893.000000, -0.952394, 54.752417
893.000000, -0.884308, 54.752417
893.000000, -0.368981, 54.752417
893.000000, -0.342144, 54.752417
893.000000, -0.158372, 54.752417
893.000000, 0.540826, 54.752417
893.000000, 0.739635, 54.752417
893.000000, 0.746460, 54.752417
893.000000, 0.752600, 54.752417
893.000000, 0.866873, 54.752417
893.000000, 0.913821, 54.752417
894.000000, -0.640561, 54.752417
894.000000, -0.546276, 54.752417
894.000000, -0.033886, 54.752417
894.000000, 0.272293, 54.752417
894.000000, 0.942668, 54.752417
894.000000, 0.990636, 54.752417
895.000000, -0.856679, 54.752417
895.000000, -0.673847, 54.752417
895.000000, -0.574093, 54.752417
895.000000, -0.261976, 54.752417
895.000000, 0.122767, 54.752417
895.000000, 0.127770, 54.752417
895.000000, 0.728979, 54.752417
895.000000, 0.931963, 54.752417
895.000000, 0.985461, 54.752417
896.000000, -0.745522, 54.752417
896.000000, -0.538073, 54.752417
896.000000, -0.371113, 54.752417
896.000000, 0.058970, 54.752417
896.000000, 0.169302, 54.752417
896.000000, 0.224420, 54.752417
896.000000, 0.312262, 54.752417
896.000000, 0.985542, 54.752417
897.000000, -0.722934, 54.752417
897.000000, 0.013216, 54.752417
897.000000, 0.822513, 54.752417
898.000000, -0.889467, 54.752417
898.000000, -0.676756, 54.752417
898.000000, -0.519871, 54.752417
898.000000, -0.515623, 54.752417
898.000000, -0.400280, 54.752417
898.000000, 0.079262, 54.752417
898.000000, 0.292070, 54.752417
898.000000, 0.690862, 54.752417
898.000000, 0.695666, 54.752417
898.000000, 0.874705, 54.752417
898.000000, 0.995217, 54.752417
899.000000, -0.812487, 54.752417
899.000000, -0.787505, 54.752417
899.000000, -0.780262, 54.752417
899.000000, -0.557904, 54.752417
899.000000, 0.085355, 54.752417
899.000000, 0.361874, 54.752417
899.000000, 0.379662, 54.752417
899.000000, 0.615822, 54.752417
899.000000, 0.652650, 54.752417
899.000000, 0.987832, 54.752417
900.000000, -0.965226, 54.752417
900.000000, -0.946267, 54.752417
900.000000, -0.665801, 54.752417
900.000000, -0.632631, 73.608125
900.000000, -0.608240, 54.752417
900.000000, -0.405567, 73.608125
900.000000, -0.293280, 73.608125
900.000000, -0.283973, 73.608125
900.000000, -0.225801, 73.608125
900.000000, -0.223719, 73.608125
900.000000, -0.174263, 73.608125
900.000000, -0.167331, 73.608125
900.000000, -0.160095, 73.608125
900.000000, -0.121136, 54.752417
900.000000, -0.101210, 73.608125
900.000000, -0.079033, 73.608125
900.000000, -0.062621, 73.608125
900.000000, -0.018638, 73.608125
900.000000, 0.085631, 73.608125
900.000000, 0.167086, 73.608125
900.000000, 0.227200, 73.608125
900.000000, 0.284829, 54.752417
900.000000, 0.853624, 54.752417
901.000000, -0.770657, 54.752417
901.000000, -0.601267, 54.752417
901.000000, -0.326449, 54.752417
901.000000, 0.300135, 54.752417
901.000000, 0.353823, 54.752417
901.000000, 0.406932, 54.752417
901.000000, 0.664647, 54.752417
902.000000, -0.963739, 54.752417
902.000000, -0.835827, 54.752417
902.000000, -0.696383, 54.752417
902.000000, -0.513463, 54.752417
902.000000, -0.482349, 54.752417
902.000000, -0.360902, 54.752417
902.000000, 0.088155, 54.752417
902.000000, 0.554675, 54.752417
902.000000, 0.844474, 54.752417
902.000000, 0.960807, 54.752417
902.000000, 0.987572, 54.752417
903.000000, -0.858287, 54.752417
903.000000, -0.796884, 54.752417
903.000000, -0.693615, 54.752417
903.000000, -0.585367, 54.752417
903.000000, -0.576002, 54.752417
903.000000, -0.560092, 54.752417
903.000000, -0.291118, 54.752417
903.000000, 0.191657, 54.752417
903.000000, 0.403036, 54.752417
903.000000, 0.543217, 54.752417
903.000000, 0.966966, 54.752417
904.000000, -0.633274, 54.752417
904.000000, -0.488376, 54.752417
904.000000, -0.242998, 54.752417
904.000000, 0.023249, 54.752417
904.000000, 0.134014, 54.752417
904.000000, 0.197562, 54.752417
904.000000, 0.316677, 54.752417
904.000000, 0.448941, 54.752417
904.000000, 0.467925, 54.752417
904.000000, 0.495495, 54.752417
905.000000, -0.953370, 54.752417
905.000000, -0.224741, 54.752417
905.000000, 0.629646, 54.752417
905.000000, 0.885679, 54.752417
906.000000, -0.776128, 54.752417
906.000000, -0.654740, 54.752417
906.000000, -0.335445, 54.752417
906.000000, -0.247938, 54.752417
906.000000, -0.123398, 54.752417
906.000000, 0.017060, 54.752417
906.000000, 0.583863, 54.752417
907.000000, -0.956543, 54.752417
907.000000, -0.828035, 54.752417
907.000000, -0.610586, 54.752417
907.000000, -0.172691, 54.752417
907.000000, -0.149236, 54.752417
907.000000, 0.639126, 54.752417
907.000000, 0.655627, 54.752417
907.000000, 0.919045, 54.752417
907.000000, 0.943119, 54.752417
908.000000, -0.859289, 54.752417
908.000000, -0.830526, 54.752417
908.000000, -0.825229, 54.752417
908.000000, 0.149568, 54.752417
908.000000, 0.346489, 54.752417
908.000000, 0.379989, 54.752417
908.000000, 0.683526, 54.752417
908.000000, 0.826817, 54.752417
909.000000, -0.023206, 54.752417
909.000000, 0.015824, 54.752417
909.000000, 0.430241, 54.752417
909.000000, 0.680182, 54.752417
910.000000, -0.422910, 54.752417
910.000000, -0.245472, 54.752417
910.000000, -0.156191, 54.752417
910.000000, -0.122566, 54.752417
910.000000, 0.121777, 54.752417
910.000000, 0.351425, 54.752417
910.000000, 0.386780, 54.752417
910.000000, 0.691322, 54.752417
911.000000, -0.782749, 54.752417
911.000000, -0.740719, 54.752417
911.000000, -0.577169, 54.752417
911.000000, -0.457146, 54.752417
911.000000, -0.285629, 54.752417
911.000000, 0.037101, 54.752417
911.000000, 0.274760, 54.752417
911.000000, 0.311229, 54.752417
911.000000, 0.434965, 54.752417
911.000000, 0.699424, 54.752417
912.000000, -0.984675, 54.752417
912.000000, -0.831766, 54.752417
912.000000, -0.741849, 54.752417
912.000000, -0.463600, 54.752417
912.000000, -0.162781, 54.752417
912.000000, 0.193712, 54.752417
912.000000, 0.975578, 54.752417
912.000000, 0.975919, 54.752417
913.000000, -0.994143, 54.752417
913.000000, -0.840119, 54.752417
913.000000, -0.748897, 54.752417
913.000000, -0.689720, 54.752417
913.000000, -0.635557, 54.752417
913.000000, -0.564003, 54.752417
913.000000, -0.392700, 54.752417
913.000000, -0.373222, 54.752417
913.000000, -0.327023, 54.752417
913.000000, 0.098983, 54.752417
913.000000, 0.258552, 54.752417
913.000000, 0.372043, 54.752417
913.000000, 0.518816, 54.752417
914.000000, -0.843735, 54.752417
914.000000, -0.790264, 54.752417
914.000000, -0.621888, 54.752417
914.000000, -0.166956, 54.752417
914.000000, -0.136763, 54.752417
914.000000, 0.101865, 54.752417
914.000000, 0.309037, 54.752417
914.000000, 0.426341, 54.752417
914.000000, 0.615063, 54.752417
914.000000, 0.629048, 54.752417
914.000000, 0.884519, 54.752417
914.000000, 0.885916, 54.752417
914.000000, 0.944149, 54.752417
915.000000, -0.791728, 54.752417
915.000000, -0.229294, 54.752417
915.000000, 0.072054, 54.752417
915.000000, 0.146678, 54.752417
915.000000, 0.727039, 54.752417
915.000000, 0.850270, 54.752417
915.000000, 0.954181, 54.752417
916.000000, -0.714132, 54.752417
916.000000, -0.527929, 54.752417
916.000000, -0.334546, 54.752417
916.000000, 0.152430, 54.752417
916.000000, 0.165755, 54.752417
917.000000, -0.957027, 54.752417
917.000000, -0.701804, 54.752417
917.000000, -0.528767, 54.752417
917.000000, -0.320285, 54.752417
917.000000, -0.291105, 54.752417
917.000000, -0.117928, 54.752417
917.000000, -0.057757, 54.752417
917.000000, 0.189907, 54.752417
917.000000, 0.268873, 54.752417
917.000000, 0.279451, 54.752417
918.000000, -0.595985, 54.752417
918.000000, -0.191498, 54.752417
918.000000, 0.270338, 54.752417
918.000000, 0.524811, 54.752417
918.000000, 0.720882, 54.752417
918.000000, 0.734149, 54.752417
918.000000, 0.860463, 54.752417
919.000000, -0.867757, 54.752417
919.000000, -0.824920, 54.752417
919.000000, -0.805600, 54.752417
919.000000, -0.788851, 54.752417
919.000000, -0.606760, 54.752417
919.000000, -0.510945, 54.752417
919.000000, -0.499083, 54.752417
919.000000, -0.406824, 54.752417
919.000000, -0.120084, 54.752417
919.000000, -0.097609, 54.752417
919.000000, -0.013378, 54.752417
919.000000, 0.406049, 54.752417
919.000000, 0.422074, 54.752417
919.000000, 0.423705, 54.752417
919.000000, 0.468374, 54.752417
919.000000, 0.707333, 54.752417
919.000000, 0.894376, 54.752417
919.000000, 0.954387, 54.752417
920.000000, -0.812779, 73.608125
920.000000, -0.812570, 73.608125
920.000000, -0.601149, 73.608125
920.000000, -0.594793, 73.608125
920.000000, -0.593989, 73.608125
920.000000, -0.554185, 73.608125
920.000000, -0.548117, 73.608125
920.000000, -0.525680, 73.608125
920.000000, -0.458808, 73.608125
920.000000, -0.456609, 73.608125
920.000000, -0.437233, 73.608125
920.000000, -0.418258, 54.752417
920.000000, -0.412635, 73.608125
920.000000, -0.406281, 73.608125
920.000000, -0.403930, 73.608125
920.000000, -0.399930, 54.752417
920.000000, -0.399219, 73.608125
920.000000, -0.371870, 73.608125
920.000000, -0.371327, 73.608125
920.000000, -0.362774, 73.608125
920.000000, -0.358646, 73.608125
920.000000, -0.327643, 73.608125
920.000000, -0.294375, 54.752417
920.000000, -0.283870, 73.608125
920.000000, -0.260756, 73.608125
920.000000, -0.222700, 54.752417
920.000000, -0.027197, 73.608125
920.000000, 0.218227, 54.752417
920.000000, 0.306545, 54.752417
920.000000, 0.463905, 54.752417
920.000000, 0.750382, 54.752417
920.000000, 0.884833, 54.752417
920.000000, 0.972384, 54.752417
921.000000, -0.949222, 54.752417
921.000000, -0.906555, 54.752417
921.000000, -0.856578, 54.752417
921.000000, -0.334175, 54.752417
921.000000, -0.153921, 54.752417
921.000000, -0.074697, 54.752417
921.000000, 0.125722, 54.752417
921.000000, 0.600481, 54.752417
921.000000, 0.688444, 54.752417
921.000000, 0.894106, 54.752417
922.000000, -0.619519, 54.752417
922.000000, -0.557895, 54.752417
922.000000, -0.339610, 54.752417
922.000000, -0.205952, 54.752417
922.000000, 0.269648, 54.752417
923.000000, -0.715818, 54.752417
923.000000, -0.705892, 54.752417
923.000000, -0.317740, 54.752417
923.000000, -0.053637, 54.752417
923.000000, -0.010145, 54.752417
923.000000, 0.228471, 54.752417
923.000000, 0.363315, 54.752417
923.000000, 0.900804, 54.752417
924.000000, -0.969902, 54.752417
924.000000, -0.760132, 54.752417
924.000000, -0.695374, 54.752417
924.000000, -0.459648, 54.752417
924.000000, 0.280668, 54.752417
924.000000, 0.458318, 54.752417
924.000000, 0.479483, 54.752417
924.000000, 0.834010, 54.752417
925.000000, -0.870069, 54.752417
925.000000, -0.628731, 54.752417
925.000000, -0.427993, 54.752417
925.000000, -0.041597, 54.752417
925.000000, 0.040977, 54.752417
925.000000, 0.045205, 54.752417
925.000000, 0.938266, 54.752417
925.000000, 0.968118, 54.752417
926.000000, -0.883411, 54.752417
926.000000, -0.732734, 54.752417
926.000000, -0.579830, 54.752417
926.000000, -0.538025, 54.752417
926.000000, -0.477028, 54.752417
926.000000, -0.303134, 54.752417
926.000000, -0.296157, 54.752417
926.000000, -0.283282, 54.752417
926.000000, -0.204063, 54.752417
926.000000, 0.339441, 54.752417
926.000000, 0.725668, 54.752417
927.000000, -0.799339, 54.752417
927.000000, -0.753499, 54.752417
927.000000, -0.674796, 54.752417
927.000000, -0.657697, 54.752417
927.000000, -0.652357, 54.752417
927.000000, -0.555303, 54.752417
927.000000, -0.474775, 54.752417
927.000000, -0.384313, 54.752417
927.000000, -0.343810, 54.752417
927.000000, -0.129298, 54.752417
927.000000, 0.009311, 54.752417
927.000000, 0.081407, 54.752417
927.000000, 0.395364, 54.752417
927.000000, 0.722191, 54.752417
927.000000, 0.903438, 54.752417
928.000000, -0.942213, 54.752417
928.000000, -0.535459, 54.752417
928.000000, -0.458983, 54.752417
928.000000, -0.458828, 54.752417
928.000000, -0.438788, 54.752417
928.000000, -0.213262, 54.752417
928.000000, 0.402977, 54.752417
929.000000, -0.758035, 54.752417
929.000000, -0.670446, 54.752417
929.000000, -0.349650, 54.752417
929.000000, 0.041735, 54.752417
929.000000, 0.073782, 54.752417
929.000000, 0.523979, 54.752417
929.000000, 0.600227, 54.752417
929.000000, 0.821868, 54.752417
929.000000, 0.989192, 54.752417
930.000000, -0.922463, 54.752417
930.000000, -0.442543, 54.752417
